HS1BP3	0.969923200980113
PANX3	0.969909627998363
ITGA2	0.969906646056579
AK4	0.969904726305154
DAD1	0.969898085489221
KLF14	0.969856606959077
LRRC3	0.969856101055757
POTEKP	0.969834144899744
TIMM44	0.969820481314481
POU2AF1	0.969775035757361
CCDC13	0.969734578202915
BTC	0.969707499013941
SLC7A2	0.969650729625855
LOC284240	0.969637976432878
GZMH	0.969626450698026
PLGLA	0.969585778034817
HOXD10	0.969521677031877
TBC1D9	0.969484707500956
TOP2B	0.969467762195406
ARID5B	0.969437837245592
LOC100507395	0.969432040735919
ANP32D	0.96942138812247
TFAP4	0.969412466817976
MAGEA5	0.969383447178636
FAM111B	0.969362946532728
IGF2AS	0.969340104061602
CCDC15	0.96933505655265
SLC17A7	0.969267565138415
LOC100507164	0.969253950168492
LOC100507468	0.969219574301446
ETNK2	0.969211899463605
RND1	0.969205107011878
LOC100129058	0.969192109322493
MBD3L1	0.969186713736881
MRPS14	0.96918426344568
MUC4	0.969178597934427
QDPR	0.969171700125154
CCDC28A	0.969167507708149
GML	0.969138667360147
FAM120AOS	0.969115487327457
PRTG	0.969104086200473
MGC16025	0.969073065708281
CHGA	0.969066946848832
C16orf11	0.969060917917286
SLC22A1	0.9690430779112
LOC285733	0.968985817346224
DNAL1	0.96898219793318
C1orf111	0.968958310938887
C21orf122	0.968933692453045
PCDHB7	0.968896242103803
CLLU1	0.968894035537001
LMX1B	0.968884853905698
TRPM1	0.968846254892426
RPLP1	0.968828700825586
LOC642924	0.968803142144944
PHF19	0.968800932377485
PLSCR4	0.968800240464269
CYP3A43	0.968784215183431
EN2	0.968742861548015
YIPF2	0.968735651107683
ARHGAP12	0.968716211040878
INS	0.968710719713423
TRIM58	0.968700938875272
CKAP2	0.968689349386797
NDUFA8	0.968688757004489
KCNE2	0.968664518875273
OVGP1	0.968651729279898
PCYT2	0.968646402910254
PLP2	0.968638285568153
NPY5R	0.968636962441171
POU5F2	0.96862270355811
MYLK2	0.968612933270165
PCNXL2	0.968604403340386
KSR2	0.968589287265062
CPNE9	0.96857853979674
NPR2	0.968558966530951
OR2C1	0.968541065510769
LOC100287030	0.968515349912275
CRTAP	0.968508758309837
SDSL	0.968485535971102
TTTY1	0.968436552143815
TTTY1B	0.968436552143815
LOC100508853	0.968403054703547
LOC100132288	0.968393570764841
C6orf221	0.968387444259342
AFTPH	0.968380178756441
ZNF865	0.968374206014841
C10orf35	0.968360846521022
DNAI1	0.968316790970089
FUK	0.968311320174519
CHP	0.968305565736807
LOC100506469	0.968305175237933
DEFT1P	0.968300208502614
DEFT1P2	0.968300208502614
LOC646548	0.968285399228718
TAF7L	0.968267730282662
CCDC81	0.968232201437873
HIST1H2BJ	0.968200038087346
FOXH1	0.96818549838011
C12orf54	0.96814026978557
ZNF75D	0.968118105293756
ACAP3	0.968117949936989
FOXL1	0.968117216435918
C9orf119	0.968116301163657
BAG3	0.968110115615202
LOC100132178	0.968086831179096
TMEM14C	0.968064821103188
SUN1	0.968051300207293
TMEM132A	0.968046541242212
MUT	0.96802661413374
DCT	0.968020944613677
CXorf41	0.967993530218136
HARBI1	0.967985016104696
PBOV1	0.967962472270015
LOC100129029	0.967958297612853
SESN1	0.967947853202524
TNRC6C	0.967933641708405
GP1BB	0.967864637331666
HNRNPCL1	0.967847820882696
LOC440563	0.967847820882696
LOC649330	0.967847820882696
TUSC1	0.967828543086083
KRT36	0.967803670889489
POLR3A	0.967787433978701
FLAD1	0.967785272461992
PCYT1B	0.967762098644047
LOC284561	0.967737386560801
C5orf58	0.967689485141159
CALHM3	0.967642697928362
HIST1H3J	0.967640847636056
C18orf8	0.967535765201759
KIAA0509	0.967535670632083
SELENBP1	0.967502218524037
ALG9	0.967487022700719
LOC100290215	0.967473292595728
SSX4	0.967471843444667
SSX4B	0.967471843444667
TMEM191A	0.967470396024072
KRTAP3-3	0.967430698775648
SLC35E3	0.96741882707089
ZNF598	0.967381342741031
RHBDD3	0.967375492407662
ESPNP	0.967290929608479
ATAD3A	0.967234127025357
LOC100507028	0.967217182078404
TARS2	0.967178977918161
DTX3	0.967170645456086
OTOP2	0.96714094800978
KCNH1	0.967135271069499
ASPHD2	0.96712826971436
RFX3	0.96711644198413
KCNC4	0.967109404697403
CDHR2	0.967077623581725
SERPINB10	0.967053204108635
KRTAP5-2	0.967033343448023
MSI2	0.96701591779947
SRSF12	0.967011487976459
PTPN13	0.967002887240231
C15orf55	0.966993256812363
LOC642345	0.966978981170341
GALNT6	0.966971738674489
CACNB4	0.966947685270299
TRO	0.966929859458041
ASMT	0.966926384200938
LOC100505833	0.966908679458078
PCDHA6	0.966907402996308
GLE1	0.966905575657187
FMO6P	0.966899270377824
LOC402160	0.966897142940855
TBR1	0.966886916174614
CDH2	0.966857528668937
CYB5D1	0.96683766155589
BBOX1	0.966829201525705
LRRK2	0.966829181845691
LOC100507789	0.966823280694924
C1orf84	0.966809488282515
C13orf26	0.966790072703058
FHAD1	0.966773920111195
LATS1	0.966764592989992
SMAP2	0.966742532048721
MRPS33	0.966729181221066
KCNJ10	0.966721674901566
RTN4RL2	0.966678704098953
NHEJ1	0.966678589058806
C3orf24	0.966675102032014
RASGRF1	0.966649752689795
C6orf136	0.96663742608851
ZNF17	0.966533331678736
YDJC	0.966484971004585
ABCA7	0.966426512402373
KCNJ5	0.966423705061758
COPS5	0.966396141571824
CD81	0.96638729905246
FLJ23867	0.96638479639195
MYOM1	0.966383765393686
NCRNA00158	0.96636343167241
HKR1	0.966335927945743
SLC36A4	0.966329771787717
UBE2DNL	0.966320396613922
SGIP1	0.966297799972666
ABCA4	0.96628925197665
BMPR2	0.966283566051188
LOC100286999	0.96628180180918
SGMS2	0.966257960968464
IL1RL2	0.96624985808858
LOC285812	0.966225534050147
LOC644620	0.966149326654345
RBM39	0.966145992382861
MN1	0.96613208326254
NSUN7	0.966088456912387
NLRP11	0.966083402121966
DSCR10	0.966083301440173
C11orf42	0.966051937277377
RGS7BP	0.96603585754575
CYP26A1	0.966008857474742
TTLL10	0.965994828182691
SPTBN5	0.965982700166049
ADRA2B	0.965957373707965
FAM134C	0.965957266520922
CRIP3	0.965931558524777
CLEC12B	0.965928428505708
ZNF587	0.96592573043713
C19orf24	0.965925673243144
NR2F6	0.965915071294294
ZACN	0.965839997355032
ASTN1	0.965822668109964
C18orf12	0.965795828481594
TM7SF4	0.965792195195523
LOC146795	0.965758826215575
PCDHB1	0.965754532473426
ARSF	0.965739027615482
FER1L5	0.965724181475533
KISS1	0.965674411040262
SLITRK5	0.965672810709291
VPS25	0.965648621786599
FAM149A	0.965639843417599
LOC286467	0.965625444359051
MBNL2	0.965616550432995
PHKB	0.965571249827267
CDH10	0.965499441486581
LOC100287349	0.965455654536287
GSX2	0.965435691916216
LOC100133461	0.965424000316213
RARRES2	0.96542278423792
FXC1	0.965399899293024
ZNF768	0.965357557581454
ZNF280A	0.965351655633786
ZNF749	0.965341548216239
C6orf103	0.965309459697145
TTC39A	0.965281190204494
HFE	0.965268757928309
HPN	0.965235957167752
FLJ32790	0.965215658044448
LOC441204	0.965194228516931
LOC100292909	0.965164666227729
TRIB2	0.965119486221789
LINGO2	0.965112430483162
MRPS15	0.965041583421995
SLCO1A2	0.96492805129865
TMEM207	0.964908371278801
PLA2G2E	0.964834361553515
LOC400684	0.964797252968033
PRR15	0.964773380900415
THAP8	0.964741494587734
PML	0.964731509177334
LOC284263	0.964728643778689
AMPH	0.96471681311573
SUPT6H	0.964687866617764
DPH3P1	0.964668220023897
C4orf45	0.96464047450519
SEC16A	0.964635565737863
DNAJC25	0.964635516205251
C20orf187	0.964567832868629
MAST3	0.964561454992264
SMC1A	0.964547144686588
IGFBPL1	0.964534403481314
TUSC2	0.964453871492223
CAPN11	0.964448351979565
EVC2	0.964448206105159
QRSL1	0.964430111066678
DENR	0.964426996175238
C1orf35	0.964408605322241
ZNF707	0.964371455924171
C14orf178	0.964336265695969
CD19	0.964332472592662
LOC100506781	0.964287753323668
CAPN12	0.964287109561518
LOC401324	0.964272862456331
C15orf41	0.964205755004111
GCDH	0.964194059903539
LOC100506462	0.96414708762685
DCLK3	0.964138753706233
TSPAN3	0.964133542113256
MTL5	0.964126235557632
GBX1	0.964124261323285
PPP1CB	0.964122650375232
FLJ27354	0.964087152305279
AGBL2	0.964064851777897
KNCN	0.964062968775881
PADI4	0.96404317271466
DSCAML1	0.963988708579379
LOC150005	0.963969966016818
C3orf55	0.963965114354516
MTO1	0.963955850769645
C7orf47	0.963930814830533
PTPRD	0.963877603791393
CYP20A1	0.963851892149694
ENPP5	0.963851463418572
LOC339568	0.963848898137785
C22orf29	0.963827712657909
TREML2P1	0.963798243938849
AURKAIP1	0.963760422055257
NSL1	0.96375576149033
MAGEB1	0.963742270868961
LOC285375	0.963719592170168
RPL11	0.963719515504223
UGT3A1	0.96371152473361
ROPN1B	0.963687322349355
MDH1B	0.963686477406421
ZNF572	0.963667975993914
B3GALT1	0.963660530368488
LOC100506125	0.96359292713129
PPCDC	0.963585577905354
LAMP3	0.963571416944956
LOC100507513	0.963568178468533
RPS6KA6	0.963557504663646
STARD5	0.963518384057971
PEPD	0.963489815453958
ZNF436	0.963465473624119
ZNF579	0.963463067546929
LOC100506348	0.963455908557106
PACSIN1	0.963439899220979
GDF1	0.963414309929933
EPHA10	0.963391723895959
OCM2	0.963390792892952
SLAMF6	0.963383582483932
LOC151121	0.963328539246313
PARP15	0.96332830968061
KIF5A	0.963326688233172
SPINK6	0.963314493495297
CPAMD8	0.963311260193988
KIAA1239	0.963292846127448
UNC5CL	0.963289322378575
PPYR1	0.963253470002102
SLITRK1	0.963174778279517
LOC100293160	0.96315981224046
ELAVL2	0.96314942048644
TMEM30A	0.963061674031735
ASB9	0.963042848900783
LOC285286	0.962993968448771
SLC25A12	0.962985050096015
FAM149B1	0.962961060757041
TUB	0.962948819166409
MT4	0.962947137837705
CD79A	0.962938621479972
NEDD9	0.962923235330194
EEF1B2	0.962860854009635
SERPINA9	0.962810844252442
AMPD1	0.962784559822542
CYP2A6	0.962767554315833
BRPF3	0.962751990899005
FAT3	0.962724629150226
RAB3A	0.962724178989127
MGC45922	0.962687258645074
ACTN3	0.962657477987034
DCLRE1C	0.96261837830354
PIKFYVE	0.962570208636982
ZNF92	0.962563763836883
KLK1	0.962558348184179
FAM53A	0.962547452693289
LOC100506762	0.96254363240477
RAI1	0.962540554879464
GTPBP5	0.962526504872077
CDV3	0.962480735517399
SYT11	0.962447579201008
AGTR2	0.962436402579444
CYBRD1	0.962422468653303
C10orf47	0.96236398126772
SYNPR	0.962358804515254
KRT72	0.962227215139631
HMGN2	0.962212683515339
C1orf194	0.962185586781165
TMED4	0.962178624937291
TXNDC8	0.962167053368337
FCRLA	0.962153890098066
C6orf52	0.962136137886663
MUC5AC	0.962118987789598
LOC100505894	0.962103025352941
HEPACAM	0.962102132001636
LHX4	0.962101981683001
GFER	0.962079039677039
NXPH3	0.962075751686226
OR2H2	0.962072087117963
ABO	0.962068463690997
ANKRD26	0.96206376307938
C1orf43	0.962030725623096
INHA	0.962011919761971
COQ6	0.961951407967817
DPPA5	0.961914379920217
COL28A1	0.961912130040048
CBY3	0.961891278643861
GJA3	0.96187053349963
CPLX3	0.961869483963645
PCSK9	0.961848883239259
CST5	0.961838004846996
MIXL1	0.961829134690117
FAM155B	0.961818956149584
CST1	0.961803566960935
ZNF177	0.961800480511723
PEX5	0.961788600852195
KDM5C	0.961783679798195
OLFML1	0.961769806049852
ABCC1	0.961763556199502
GCM1	0.961760547025399
VAV3	0.96175027354032
GTF3C3	0.961719877480751
GSC	0.961706729494292
IL1RAPL2	0.961665739094592
KCNQ5	0.961651846035563
GOT1L1	0.961644034640265
ZNF473	0.961643844470565
DNAJC19	0.961636405622009
SLC25A32	0.961627711669733
RORB	0.961608558376024
CCDC63	0.961593968657744
C14orf148	0.961540689860677
FAM19A1	0.961540413249226
SLC45A3	0.961451323437553
IPP	0.961447087901409
FILIP1	0.961437960973526
C2orf50	0.961387898604942
ZNF502	0.961349984185042
PTPN1	0.961341592975346
UBFD1	0.961309718898855
BLOC1S3	0.961242360546115
FAM30A	0.961229548292059
OMD	0.961212464410528
IGHD	0.961192862387053
C19orf26	0.961178539149642
CHP2	0.961170582971186
MYH13	0.961169778792413
MCM3AP	0.961161703225406
ZNF826P	0.961121972472511
UBE2U	0.961090534854247
LOC254028	0.961090472921221
SLC25A38	0.961086875337243
AGTRAP	0.961075080819883
PDE8B	0.961069342548061
GPR114	0.96106905993196
NCRNA00095	0.96105579332619
NR1D2	0.961054986716826
CYP4F3	0.961025458903395
HPR	0.960992877034818
OAZ1	0.960975494802748
PDIA3	0.960967642376193
PDGFA	0.960957489240237
NR3C1	0.960940448236883
ADIPOR2	0.960909447141607
NKAIN1	0.960900536582862
TTC12	0.960897882008111
MUM1L1	0.960880626631339
CHD7	0.960859851108337
GDF3	0.960855155737356
HSPB9	0.960851422165229
LOC283868	0.960834786705809
EEF1G	0.960831869949022
NCRNA00029	0.960815652318898
BHMT2	0.96080901461079
ZFP2	0.960799484303863
CHRNG	0.960789417816802
GNB5	0.960783518242932
TIGD3	0.960781424462805
ZPBP	0.960775375208939
MUSK	0.960747126390731
TIAM2	0.960742532510641
MGC14436	0.960721967137668
BBS9	0.960702509358191
ACAD10	0.960698878253974
LOC100293553	0.960697959891733
PDZD11	0.960632982886961
TXLNB	0.960613479728742
NPPB	0.960584903593613
LOC100508567	0.960562372927504
ZGLP1	0.960530393363572
LOC100289210	0.960518929150466
TRIML1	0.960508716171859
MDM1	0.960499340061035
NRSN1	0.960492920152047
HMGN5	0.960483955555723
PDE6D	0.960477414363484
RPAP1	0.960476431521958
FLJ42289	0.96045351236875
MMP15	0.96042954808377
ZNF419	0.960355176158126
PEAR1	0.96034530966735
C16orf55	0.960321115871272
RASL10A	0.960294277265823
MGC34034	0.960292518882086
KHK	0.960276501313426
LOC100287483	0.960261054130543
FAM160B2	0.960240718120716
KIR2DS4	0.960233143376113
SLITRK2	0.960156263725513
THNSL1	0.960155376865487
ZBTB5	0.960146111908652
C16orf80	0.960107232639617
C8orf75	0.960096588278065
GABRR1	0.960093326124481
SEPT12	0.960084143955685
LOC100509661	0.96004050398021
OVOL3	0.96004050398021
SAMD13	0.960006764024508
LZTS1	0.959984682183734
CHST14	0.959968035619511
B4GALNT4	0.959956890824797
WDR69	0.959942047947498
AKAP4	0.95993452274953
G6PD	0.959931917997854
SYNGR3	0.95991340119935
LOC100507007	0.959895900512674
LOC284373	0.959845201507375
LOC100289550	0.959811696420046
LOC100506251	0.959772438788369
LOC100507375	0.959738907114561
HGS	0.959728259929367
FOLH1B	0.959717956771387
VN1R5	0.959688512361782
FGF21	0.959684655248071
RPGR	0.959675326898783
C21orf82	0.959637378514247
C6orf168	0.959604332931435
PA2G4P4	0.959583587119842
PORCN	0.95955968270517
CDO1	0.959557393990461
KIAA1257	0.959556508280815
NAT8	0.959549638889571
C1QTNF9	0.959537997962257
DCLRE1B	0.959531008752391
ACOT11	0.959508885156035
LOC100506926	0.959507472901999
PRB3	0.959501445873121
LOC100510009	0.959496450143116
IMP5	0.95949535574484
LOC100379224	0.959475962014776
ACSM5	0.95945641684713
ZNF578	0.959447342491854
C5orf13	0.959445168489606
HLF	0.959388520493145
ZBTB37	0.959388471760624
CCDC160	0.959362125880325
LOC100507098	0.959339961242062
STRADB	0.95932554662903
LOC653160	0.959321804850325
PHF13	0.959298340582497
CHL1	0.95929733363876
FTCD	0.959293254699475
IGLV3-19	0.959261184021041
TRPC6	0.959254780025316
SH3KBP1	0.959186066917701
FLJ16779	0.959185432523657
TERT	0.959184942921523
JDP2	0.959183765676122
SESN2	0.95914359462717
TAF1L	0.959126547801498
PL-5283	0.959116904393068
ZNF33A	0.959111734612181
ARMC8	0.959099965841107
CASC1	0.959095905882461
G6PC2	0.959088242338107
CDH4	0.959077629529297
SDF2	0.959072022635655
ANKRD28	0.959063139962526
CX3CR1	0.959062250422119
DUOXA1	0.959055820725256
GXYLT1	0.959004071418323
ZNF100	0.95896256841161
TRIM49	0.95891598898578
TRIM49L2	0.95891598898578
WBP2NL	0.958887440865465
LALBA	0.958844061768208
KDELC2	0.958841834007501
ZBTB1	0.958790419452475
FAM161A	0.958777022614667
GUCY2D	0.958771060577637
ZNF668	0.958707151558327
C11orf68	0.958686576212377
C12orf74	0.958683601907457
LRFN1	0.958664639104875
KLHL5	0.958646569758807
IL17RC	0.958604860376961
OFCC1	0.958601383930155
OR7A17	0.958573269233122
EMP2	0.958570094900315
HTRA4	0.958569784041523
EFCAB3	0.958549438826241
GPKOW	0.95853673074981
CCDC87	0.958521506483078
STARD3NL	0.958492149060987
REEP2	0.958490315027834
LOC652147	0.958434484180418
GPR101	0.958431606165258
UACA	0.958409937906899
C1orf158	0.958398346326121
FCAMR	0.958390552507865
ICOSLG	0.958366787647386
TGFB2	0.958364325565489
IL12B	0.958343386209519
NOX4	0.958332805443708
GBA3	0.95830999445567
BBS4	0.958285560964018
GLP1R	0.958244092996237
PSME3	0.958224760695488
SH3GL1P2	0.958195606431869
ZMYND8	0.958193069345204
LOC100289436	0.958179818669025
LOC285045	0.958147857962411
RIMS1	0.958129460691511
PDE6A	0.958113894330556
DNAH7	0.958091981769137
TMEM143	0.958080701040053
FIGF	0.9580722145202
C20orf12	0.958064716799359
RFPL3S	0.958036187255445
HVCN1	0.958030175355238
VGLL4	0.957970803801329
IMPAD1	0.957958994223816
BCDIN3D	0.957946680102748
CDADC1	0.957935767697708
FAM75C2	0.957934172224653
SLC22A13	0.957897364679715
KIAA0427	0.957889426229778
ANKRD7	0.957842430299196
LOC100130331	0.957792291921713
C20orf57	0.957773686342745
PRR20A	0.957769390484275
PRR20B	0.957769390484275
PRR20C	0.957769390484275
PRR20D	0.957769390484275
PRR20E	0.957769390484275
ODF3	0.957763581588138
LOC100510377	0.957727261382373
PNPO	0.957694819919656
C19orf18	0.957691061646058
PRICKLE2	0.957689798426989
HSPC072	0.957684006587085
CRYGC	0.9576360849501
FAM71C	0.957633703752883
FAM182B	0.957624423149049
MRO	0.957602429243417
ERC2	0.957596397328602
N6AMT2	0.957563457516039
USP20	0.957550658932482
RPL35	0.95755007558044
CDNF	0.957527082240266
CDCA7	0.957498595937833
RPRM	0.957487325428016
GPR137C	0.957479153991119
EFCAB4A	0.957475436841901
CNOT3	0.957455303387394
SETDB2	0.957445803175962
RMST	0.957421755541091
PRDM12	0.957414796596397
CLEC1B	0.957411478704067
HLA-E	0.957390731802585
RRP36	0.957369362966635
PPP4R1L	0.957315613742485
C18orf56	0.957224920736844
SH3D19	0.957165732026323
MYLIP	0.957163600702131
RGL4	0.957135045967276
EIF2B3	0.957126474548351
CDY1B	0.957071367328095
CDY2A	0.957071367328095
CDY2B	0.957071367328095
TTN	0.957050325975365
MGRN1	0.95704107759517
TMEM128	0.956959042132701
DCUN1D2	0.956921257695525
C9orf130	0.956856344252246
ZNF512	0.956851024908462
SLITRK4	0.956772511055225
LOC100287951	0.956743273569935
SPRED2	0.956649038401267
GSTCD	0.956639094991221
OSBPL2	0.956609745281063
SPSB1	0.956606305482042
PHLDB1	0.956588902343831
BEND4	0.956579505970557
NPW	0.956568895809967
LOC144817	0.956541535612075
NTN5	0.956497263408344
NPPC	0.956465113908308
FAM73B	0.956458660033684
ARHGAP20	0.956451127474893
MYL1	0.956435966341598
LOC100507008	0.956396526759185
HDAC11	0.956393133284102
TAX1BP1	0.956374108391036
RPS10	0.956336051748993
C1orf89	0.956322621763471
TMEM138	0.956279558242764
SOHLH2	0.956263687387016
OR2W1	0.956254249239555
DARS2	0.956192295489563
LOC100131347	0.956139297228631
CLRN1	0.95611670883931
PDE4C	0.956098853238888
GPR68	0.956084918986851
TNIP3	0.956055954978123
MRPS23	0.956047291843635
DNAJC28	0.956044661072487
FAM174B	0.955986330213024
LOC339975	0.95598004012487
KCNK15	0.955943614759693
C17orf37	0.955906058569966
TMEM38A	0.95583952618721
LOC339874	0.955828021691621
DEFB105A	0.955799225820179
DEFB105B	0.955799225820179
NCRNA00174	0.955782491745179
ZNF93	0.955767766359828
DUSP4	0.955766081928127
PTPRT	0.955765415763106
CDR2L	0.955763638584533
LOC283352	0.955738867157781
SERPINI2	0.955729363915194
DDN	0.955728030854136
GPR82	0.955727828428932
NDP	0.955707217056367
OR5J2	0.95569087237929
HIST1H1A	0.955684155225835
NR0B2	0.955676069284975
TRIM2	0.955640000949677
C15orf61	0.955578586532715
RNF220	0.9555688241638
TXNDC12	0.9555652386318
ZNF442	0.955540142836232
LOC100287482	0.955535098824884
ZW10	0.955523791374811
PALM3	0.955504684797343
GOLPH3	0.955494991388256
PRKAG3	0.955494983318678
ZNRF4	0.955427173567596
STC2	0.955424791973392
VTI1A	0.955420505247405
LIPI	0.955413740092965
GPR128	0.955385669999599
TIGD6	0.955350238291011
LOC100505774	0.95532237995779
EYA4	0.955297622966311
SHISA6	0.955291015564817
SEPT5	0.955285570231464
SCARNA2	0.955272494731718
FNDC8	0.955236197295724
WDR78	0.955221031649473
RPL13AP5	0.955214557900146
RPL13AP6	0.955214557900146
C1orf177	0.955207871078631
ZNF20	0.955207575446027
IGLJ3	0.95520677317703
MPZ	0.955169624773464
PPP1R2P9	0.955164123085183
RNF215	0.955141692270533
MEP1B	0.955085351854182
BAALC	0.955035627743056
LOC100130219	0.955023849416069
VWA5B2	0.95501698924087
LOC100287911	0.955005537584317
C10orf55	0.954984051758348
KRTAP9-9	0.954980253944321
OSBPL9	0.95494977691204
LOC100287407	0.954929762121802
LINGO3	0.954895607151763
KCNIP1	0.954887692344056
ZDHHC21	0.954843885597599
BTF3L4	0.954823388677357
ANPEP	0.954814197064654
ADCY1	0.954787116202414
SEMA3C	0.954748924754334
C10orf32	0.954685795014306
WNT4	0.954682566378047
TPP2	0.954679605971664
KIAA1755	0.954660384117447
LEKR1	0.954660272596792
FCN2	0.954645459093492
LOC100128175	0.954600892540806
LOC285422	0.954598478146356
LARGE	0.954594914927126
AFAP1	0.954576653917633
NR2E1	0.954558080350895
ZNF663	0.954545681436118
REPIN1	0.954531178543543
FABP1	0.954515702052278
YIPF4	0.954498528023925
LOC100505885	0.954402611493629
CREG2	0.954293266070225
METTL6	0.954280937811931
TACO1	0.954279394714495
ZNF300P1	0.954258950821977
RUNX2	0.954237335680282
DDX6	0.95422077411916
SSTR5	0.954206871776874
SH3D20	0.954162668487157
PLA2G4D	0.954146789413608
RASGRP4	0.954145723554118
C9orf163	0.954141200458838
NDUFS3	0.954128277447679
TIMP3	0.954119819366741
LPL	0.954082321945937
KDM2B	0.954072211093575
WDR55	0.95405113117085
ZNF551	0.954047026490574
UTS2	0.954044309621586
HSFY1	0.953982878236065
HSFY2	0.953982878236065
NCRNA00183	0.953942832294279
LOC285943	0.953929197703435
LOC151877	0.953904745137945
LLGL1	0.953829891871644
ASB8	0.953828302498804
C4orf36	0.953822967309547
SPAG8	0.953818342332028
VPS54	0.953804489978226
MKL1	0.953768217899275
C14orf119	0.95372152866731
ACOT1	0.953692539841884
ACOT2	0.953692539841884
CST2	0.953686615741189
LOC285556	0.953678583396127
BGLAP	0.953641242362228
FLVCR1	0.953626136783591
LDB2	0.953618176548614
CT47A1	0.953611185982117
CT47A10	0.953611185982117
CT47A11	0.953611185982117
CT47A2	0.953611185982117
CT47A3	0.953611185982117
CT47A4	0.953611185982117
CT47A5	0.953611185982117
CT47A6	0.953611185982117
CT47A7	0.953611185982117
CT47A8	0.953611185982117
CT47A9	0.953611185982117
ZNF354B	0.953577303372726
UBA52	0.953574514318205
OR5V1	0.953560164267196
OR7E47P	0.953559380646384
TAF13	0.953551420896742
NFRKB	0.953549841763192
EPB41	0.953537519004161
SIK2	0.953536391289515
LCLAT1	0.953511628102309
HOXA4	0.953493173364012
SUPT3H	0.953486188061043
LOC148987	0.953480034519009
SUN3	0.953475017726742
GCNT4	0.953472924355912
PCDHA1	0.953432878665719
PCDHA11	0.953432878665719
PCDHA12	0.953432878665719
PCDHA13	0.953432878665719
PCDHA4	0.953432878665719
PCDHA7	0.953432878665719
PCDHA8	0.953432878665719
UCMA	0.953428926601515
LOC100129722	0.95342362304773
VRK1	0.953410858992095
ABCF3	0.95339328608297
NSA2	0.953363707328949
LRRC8B	0.953341324960199
RBP7	0.953336632194304
KIR2DL2	0.953335762532608
COX7B2	0.953275416674881
LOC100507560	0.953273691172216
FOXRED1	0.95326430044488
SLC2A9	0.953254685437524
C1orf183	0.953250629440557
PIF1	0.953228895238612
BRD3	0.953175578413717
PHYH	0.953168684296591
AASS	0.953141603038914
KBTBD5	0.9531146276957
LOC100506312	0.953105846388294
ULK3	0.953017548487633
LOC100130548	0.952986089139341
ZNF491	0.952971331955081
ZNF333	0.952960411959146
LOC283731	0.952905522688983
KIF23	0.952897591605242
C16orf91	0.952842857176469
FAM116A	0.952801768893982
DHX32	0.952791980324205
RBBP7	0.95278969062292
LOC440104	0.952759365182895
C1orf192	0.952749754312434
P2RY4	0.95273156579223
TAL1	0.95272078167141
T	0.952684407228648
GRIK5	0.952676484020752
SLC25A5	0.952674094609751
VSIG1	0.952666974094523
JUB	0.95265263377137
SLC38A4	0.952624426880589
FLJ23519	0.95262271705682
KRTAP4-4	0.952563873523655
INSR	0.952517593773318
KRT76	0.952507729278005
LRRC8C	0.952471266197105
FBXO38	0.95244375931767
ZNF408	0.952321264476413
MARVELD3	0.952303288050381
GALNT9	0.952290400249318
ARHGAP44	0.952283664742131
RFTN2	0.952188075576878
TAS2R38	0.952177275285259
CDH18	0.952155891660874
TFF3	0.952151148223494
TDH	0.952150431061337
TBXA2R	0.952126538438113
LOC100131532	0.952121260090801
EGR2	0.952116220677817
PAPPA	0.952075222614307
GRB14	0.952054185931436
RGS12	0.952006862787695
LOC100507755	0.951952784961653
C9orf102	0.951951280160857
TTC30A	0.951853295562477
LOC100233209	0.951851544705705
CLN3	0.951841870473846
GTF2A1	0.951807599539346
SLC34A2	0.951805126887297
PRIM2	0.951797818846482
NTAN1	0.951767763673897
IL17A	0.951762803688349
MANBAL	0.951761523816445
LOC653110	0.951736150399228
LOC100505598	0.9517344880692
AHDC1	0.951733278518842
CENPT	0.951724727891441
LOC157562	0.951718412901501
EVI5	0.951716411665741
SNORA71A	0.951699988087484
SLC25A15	0.951685878841556
NOS1	0.951679997605472
SLC30A7	0.951678689120107
KLHL14	0.951657273696067
LOC283089	0.951643968243824
LOC401442	0.951629526392378
CDHR5	0.951612276022917
ZNF828	0.951609045966696
LCMT1	0.951549065750857
LOC100506553	0.951542430545918
MAGEE2	0.951504138905034
APOL5	0.951499420698158
ISL2	0.951495675413482
ANKLE1	0.951484551787581
CNTNAP5	0.95146759694862
MS4A5	0.951436610793173
NCRNA00115	0.951429027761319
PCGF2	0.951419068242643
LOC100507525	0.951400667566507
ZNF667	0.951394346737696
RNF26	0.951386084957241
RAB11FIP4	0.951380692751077
AHCTF1	0.951347745610612
MARCH4	0.951317756622993
RGSL1	0.951315944094932
PADI3	0.95131049511591
ZNF385B	0.951299513376065
TSPO	0.951281975219059
LOC100288954	0.951281559146223
IZUMO2	0.951212948250906
TRIM28	0.95119868217539
LPHN1	0.951198402342694
C10orf108	0.951194500970069
HCG22	0.951179233471501
FLJ46875	0.951151804991365
LOC400680	0.951139348736722
KIAA1210	0.951131132200087
PMVK	0.951119894407345
LOC642313	0.951112195074814
CEP57L1	0.951107080754024
LAYN	0.951044551514973
PIP5KL1	0.950959402016656
CELF6	0.950956260579604
POU4F3	0.950950280497368
DAND5	0.950935528484148
PRSS55	0.950905199429546
ANKRD5	0.950901216889164
SEC14L1	0.95089529719732
IQCD	0.950867701480803
DEFB125	0.950844475923111
RBM41	0.950792783908099
RAB36	0.950765829361315
